UKPRN,UnitOfAssessment,MultipleSubmission,Identifier,OutputType,Title,Place,Publisher,VolumeTitle,Volume,Issue,FirstPage,ArticleNumber,ISBN,ISSN,DOI,PatentNumber,Year,URL,NumberOfAdditionalAuthors,IsNonEnglishOutput,IsInterdisciplinary,ProposeDoubleWeighting,IsReserveOutput,DoubleWeightingStatement,EnglishAbstract,ResearchGroup,CitedByCount,CrossReferToUoa,CitationsApplicable,AdditionalInformation
10000961,12,,291901,D,Grain refinement in a AlZnMgCuTi alloy by intensive melt shearing: A multi-step nucleation mechanism,,,Journal of Crystal Growth,314,1,285,,,00220248,10.1016/j.jcrysgro.2010.10.168,,2010,http://www.sciencedirect.com/science?_ob=MiamiImageURL&_cid=271622&_user=545641&_pii=S0022024810009280&_check=y&_origin=article&_zone=toolbar&_coverDate=2011-Jan-01&view=c&originContentFamily=serial&wchp=dGLbVlk-zSkzk&md5=8be13b47dd1b2f32c61568da1ad3afd4&p,4,False,,False,False,,,,,,False,"In this paper we have demonstrated experimentally that significant grain refinement of a complex Al-Zn-Mg-Cu-Ti alloy can be achieved by intensive melt shearing prior to conventional casting processes. The mechanisms for high shear induced grain refinement have been identified as: intensive melt shearing leads to well dispersed oxide particles, which enhances heterogeneous nucleation of Al3Ti particles, which in turn result in refinement of alpha-Al."
10000961,12,,291909,D,A study of mechanical variable valve operation with gasoline–alcohol fuels in a spark ignition engine,,,Fuel,106,,802,,,00162361,10.1016/j.fuel.2012.10.041,,2012,http://www.sciencedirect.com/science?_ob=MiamiImageURL&_cid=271496&_user=545641&_pii=S0016236112008381&_check=y&_origin=article&_zone=toolbar&_coverDate=30-Apr-2013&view=c&originContentFamily=serial&wchp=dGLbVlS-zSkzS&md5=d5b90a436c28d4a6172127979f11d6b5&p,3,False,,False,False,,,,,,False,"This output was disseminated as the result of a one-year full-time direct funded project at the powertrain consultancy business MAHLE Powertrain Ltd (where the author was formerly employed, again acting as the Principal Investigator). The type of engine operation studied is currently being widely considered across the European and US automotive markets."
10000961,12,,292607,D,Wavelet approach for vibration analysis of fast moving load on a viscoelastic medium,,,Shock and Vibration,17,4-5,461,,,1070-9622,10.3233/SAV-2010-0540,,2010,https://iospress.metapress.com/content/c2732377m17v1182/resource-secured/?target=fulltext.pdf,1,False,,False,False,,,,,,False,"Fast moving trains in tunnels and on surface and their interactions with the environment represent an important topic for the EU research today. A mathematical model developed using wavelet formulation allows to characterize the complex soil-track dynamics in the range of relatively high and low load frequencies with increased efficiency for parametric analysis of realistic cases. This work, in a sequence of published models, allows the understanding of ground boom vibration phenomenon and train vibrations generated for velocities close to the Rayleigh wave velocity in the soil."
10000961,12,,292611,D,Experimental investigation into the response of elastohydrodynamic films to harmonic vibrations,,,International Journal of Mechatronics and Manufacturing Systems,4,1,61,,,1753-1047,10.1504/IJMMS.2011.038000,,2011,http://inderscience.metapress.com/content/912gp0024528384k/fulltext.pdf,3,False,,False,False,,,,,,False,"Many practical machine components work in the lubrication regime known elastohydrodynamic (EHD) lubrication, where the complex effects of surface motion  and deformation are coupled with high local pressures and shear stresses in contact,  continuous loads variation and vibrations affecting the performance. In the present research, high-speed optical interferometry is used to study the behaviour of EHD films subjected to harmonic vibrations. Results from this work presented at the International  Conference for Engineering and Technological Innovation (IMETI 2008), Orlando USA received a best paper award in the topic section."
10000961,12,,292614,D,Using non-parametric statistics to identify the best pathway for supplying hydrogen as a road transport fuel,,,International Journal of Hydrogen Energy,36,15,9382,,,03603199,10.1016/j.ijhydene.2011.04.173,,2011,http://www.sciencedirect.com/science?_ob=MiamiImageURL&_cid=271472&_user=545641&_pii=S0360319911010408&_check=y&_origin=article&_zone=toolbar&_coverDate=2011-Jul-31&view=c&originContentFamily=serial&wchp=dGLzVlV-zSkzk&md5=d69f9d0287477f39a3e2d641b9173ad5&p,5,False,,False,False,,,,,,False,The author list is in order of the level of input. This paper is paired with the Fuel (2012) paper and represents a substantial body of work on the implications of resource availability for future fuels for road vehicles. This paper presented the detailed statistical methodology using the well-to-tank analyses of hydrogen as the principal example.
10000961,12,,292620,D,"A robust, data-driven methodology for real-world driving cycle development",,,Transportation Research Part D: Transport and Environment,17,5,389,,,13619209,10.1016/j.trd.2012.03.003,,2012,http://www.sciencedirect.com/science?_ob=MiamiImageURL&_cid=271737&_user=545641&_pii=S136192091200034X&_check=y&_origin=article&_zone=toolbar&_coverDate=2012-Jul-31&view=c&originContentFamily=serial&wchp=dGLbVlS-zSkzk&md5=6a49d1e1a692bb7900ed7d2b34f85fa3&p,2,False,,False,False,,,,,,False,This paper demonstrates a way of using on-road data directly for drive-cycle analysis. All current methods grossly over-estimate the efficiency of new vehicles. Our method gives a realistic assessment of what a ‘normal’ driver could achieve. It will take many years for this to become an ‘industry standard’ method.
10000961,12,,292622,D,Identifying the fuels and energy conversion technologies necessary to meet European passenger car emissions legislation to 2020,,,Fuel,99,,88,,,00162361,10.1016/j.fuel.2012.04.045,,2012,http://www.sciencedirect.com/science?_ob=MiamiImageURL&_cid=271496&_user=545641&_pii=S0016236112003274&_check=y&_origin=article&_zone=toolbar&_coverDate=30-Sep-2012&view=c&originContentFamily=serial&wchp=dGLbVlt-zSkWb&md5=1487d63697b131a342711089542c3b56&p,5,False,,False,False,,,,,,False,"The author list is in order of the level of input. This paper is paired with the IJHE (2011) paper and represents a substantial body of work on the implications of resource availability for future fuels. This paper exploits the novel methods set out in IJHE (2011) to present the well-to-tank analyses of all other current and projected fuels for road vehicles, It also presents the implications for international legislation for vehicle CO2 emissions standards."
10000961,12,,292628,D,"Deflection and frequency monitoring of the Forth Road Bridge, Scotland, by GPS",,,Proceedings of the ICE - Bridge Engineering,165,2,105,,,1751-7664,10.1680/bren.9.00022,,2012,http://www.icevirtuallibrary.com/deliver/fulltext/bren165-105.pdf?itemId=/content/article/10.1680/bren.9.00022&mimeType=pdf,5,False,,False,False,,,,,,False,Structural integrity monitoring using GPS for the measurement of deflections and frequencies in large-span structures is a major challenge.  This paper describes the progress made in a project to test the development and interpretation of technology that enables the long-term assessment of structural performance.  The project was funded for both partner universities - The University of Nottingham and Brunel University - by industry (in this case the Forth Estuary Transit Authority- verification available from Bridgemaster Mr. B. Colford).
10000961,12,,385091,D,Diamond-like carbon/epoxy low-friction coatings to replace electroplated chromium,,,Wear,267,5-8,996,,,00431648,10.1016/j.wear.2009.01.014,,2009,http://www.sciencedirect.com/science?_ob=MiamiImageURL&_cid=271461&_user=545641&_pii=S0043164809000878&_check=y&_origin=article&_zone=toolbar&_coverDate=15-Jun-2009&view=c&originContentFamily=serial&wchp=dGLzVlB-zSkWz&md5=b334ca759bc016d13f473198d6526c82&p,4,False,,False,False,,,,,,False,Since publication hexavalent chromium (CrVI) compounds have been classed as Substances of Very High Concern due to their toxicity to humans and wildlife under EU chemicals regulations. Dr Troisi sits on European Chemicals Agency - Risk Assessment Committee which working on a EU ban of these compounds. This will have serious implications for industries reliant on hard chrome plating including aircraft and automotive sector. The findings of this article are have been used by collaborators at Lufthansa Technik to identify suitable replacement materials for the overhaul of their aircraft landing gear.
10000961,12,,415750,D,"Structure and morphology of ACEL ZnS:Cu,Cl phosphor powder etched by hydrochloric acid",,,Journal of The Electrochemical Society,156,11,J326,,,00134651,10.1149/1.3207950,,2009,http://jes.ecsdl.org/content/156/11/J326.full.pdf+html,4,False,,False,False,,,,,,False,"Despite many researches over the last half century, the mechanism of ac powder electroluminescence remains to be fully elucidated and, to this end, a better understanding of the relatively complex structure of alternate current electroluminescence ACEL phosphors is required. This paper came out of an ongoing research programme on ACEL that in the last eight years has been funded by the EPSRC, the DTI, the TSB and ten UK companies (total grants £2.877M; Brunel share £1.136M). This paper led to a further TSB programme (BEDS) with six more UK companies (total grant £0.906M; Brunel share £0.250M)."
10000961,12,,753097,D,Vulnerability of existing buildings: empirical evaluation and experimental measurements,,,Natural Hazards,62,2,189,,,1573-0840,10.1007/s11069-011-9986-2,,2011,http://link.springer.com/content/pdf/10.1007%2Fs11069-011-9986-2.pdf,3,False,,False,False,,,,,,False,"Collaborative work focusing on material characterisation using genetic algorithms, which resulted in a number of publications.  This paper is a continuation of the identification work applied to measuring the vulnerability of existing buildings in Algeria to earthquakes.  This collaboration led to Prof Esat helping setting up a new Vibro-Acoustics lab at the University of Science and Technology Houari Boumediene of Bab Ezzour in Algeria.  The research also led to the development of an earthquake module for our VIBRATIO software, which was used by Silvertown Ldt for an oil pipeline project in Eastern Turkey (Contact: Mick Huckerby, SilverTown Ltd.)."
10000961,12,,753099,D,Issues in the integration of active control turbochargers with internal combustion engines,,,International Journal of Automotive Technology,13,6,873,,,1976-3832,10.1007/s12239-012-0088-2,,2012,http://link.springer.com/content/pdf/10.1007%2Fs12239-012-0088-2.pdf,0,False,,False,False,,,,,,False,"This work was the result of research disseminated during EPSRC project EP/H050183/1, building on from a previous EPSRC project (EPSRC GR/S04338/01). In addition, because of the potential of the original intellectual property which resulted (WO2006/061588) the technology transfer company Imperial Innovations was also involved to further help secure funding through Carbon Trust (Project ICN 2453). The work presented in the paper disseminated the experience gained from communication with turbocharger and engine OEMs as well as prior art in the field in order to propose ways to better integrate ACT with the internal combustion engine."
